com.samsung.shealth.rewards,6100041,4
is_visible,create_time,time_offset,program_id,end_time,device_type,title,exercise_type,exercise_session_id,deviceuuid,start_time,pkg_name,update_time,number_of_streak,datauuid,extra_data,controller_id,source_pkg_name
1,2020-01-14 22:11:23.836,UTC-0400,,2019-09-06 05:00:00.000,10009,tracker_pedometer_reward_target_achieved,,,jpgso+yMpj,2019-09-06 05:00:00.000,com.sec.android.app.shealth,2020-01-14 22:11:23.836,,4a36cde2-42e3-4277-bb91-7e35631b6c6d,"{""mTarget"":6000,""mValue"":10588}",tracker.pedometer,,
1,2020-01-14 22:11:23.830,UTC-0400,,2019-07-03 05:00:00.000,10009,tracker_pedometer_reward_target_achieved,,,jpgso+yMpj,2019-07-03 05:00:00.000,com.sec.android.app.shealth,2020-01-14 22:11:23.830,,cbe8d2cf-1b5c-4145-9bda-6f4083efd071,"{""mTarget"":6000,""mValue"":17852}",tracker.pedometer,,
1,2020-01-14 22:11:23.829,UTC-0400,,2019-06-13 05:00:00.000,10009,tracker_pedometer_reward_target_achieved,,,jpgso+yMpj,2019-06-13 05:00:00.000,com.sec.android.app.shealth,2020-01-14 22:11:23.829,,2173e692-c76b-4af6-afa6-96241d46e39a,"{""mTarget"":6000,""mValue"":6637}",tracker.pedometer,,
1,2020-01-14 22:11:23.832,UTC-0400,,2019-08-03 05:00:00.000,10009,tracker_pedometer_reward_target_achieved,,,jpgso+yMpj,2019-08-03 05:00:00.000,com.sec.android.app.shealth,2020-01-14 22:11:23.832,,5dddd715-dfc1-4d1e-9a40-422c25eb5a94,"{""mTarget"":6000,""mValue"":7982}",tracker.pedometer,,
1,2020-01-14 22:11:23.837,UTC-0400,,2019-09-12 05:00:00.000,10009,tracker_pedometer_reward_target_achieved,,,jpgso+yMpj,2019-09-12 05:00:00.000,com.sec.android.app.shealth,2020-01-14 22:11:23.837,,387e0e1e-50fc-4aa3-8d23-faf35f751ba6,"{""mTarget"":6000,""mValue"":8064}",tracker.pedometer,,
1,2020-01-14 22:11:23.829,UTC-0400,,2019-06-03 05:00:00.000,10009,tracker_pedometer_reward_target_achieved,,,jpgso+yMpj,2019-06-03 05:00:00.000,com.sec.android.app.shealth,2020-01-14 22:11:23.829,,fbb476ca-0f57-4f48-803b-a31939c229de,"{""mTarget"":6000,""mValue"":15175}",tracker.pedometer,,
1,2020-01-14 22:11:23.831,UTC-0400,,2019-07-26 05:00:00.000,10009,tracker_pedometer_reward_target_achieved,,,jpgso+yMpj,2019-07-26 05:00:00.000,com.sec.android.app.shealth,2020-01-14 22:11:23.831,,a2359b02-1d53-494b-9d7d-22c56649f78a,"{""mTarget"":6000,""mValue"":9919}",tracker.pedometer,,
1,2020-01-14 22:11:23.838,UTC-0400,,2019-09-20 05:00:00.000,10009,tracker_pedometer_reward_target_achieved,,,jpgso+yMpj,2019-09-20 05:00:00.000,com.sec.android.app.shealth,2020-01-14 22:11:23.838,,74395e85-033e-4ac0-8f3b-4206bbe862cb,"{""mTarget"":6000,""mValue"":7709}",tracker.pedometer,,
1,2020-01-14 22:11:23.833,UTC-0400,,2019-08-10 05:00:00.000,10009,tracker_pedometer_reward_target_achieved,,,jpgso+yMpj,2019-08-10 05:00:00.000,com.sec.android.app.shealth,2020-01-14 22:11:23.833,,4b7810f0-be75-40f0-9d95-b60dfc35eb01,"{""mTarget"":6000,""mValue"":8566}",tracker.pedometer,,
1,2020-01-14 22:11:23.830,UTC-0400,,2019-07-01 05:00:00.000,10009,tracker_pedometer_reward_target_achieved,,,jpgso+yMpj,2019-07-01 05:00:00.000,com.sec.android.app.shealth,2020-01-14 22:11:23.830,,44bbec9f-eba9-40ea-b57c-85b52dd82d09,"{""mTarget"":6000,""mValue"":10617}",tracker.pedometer,,
1,2020-01-14 22:11:23.839,UTC-0400,,2019-09-28 05:00:00.000,10009,tracker_pedometer_reward_target_achieved,,,jpgso+yMpj,2019-09-28 05:00:00.000,com.sec.android.app.shealth,2020-01-14 22:11:23.839,,e36462b3-0968-4130-ab1c-831804893c9f,"{""mTarget"":9000,""mValue"":12911}",tracker.pedometer,,
1,2020-01-14 22:11:23.830,UTC-0400,,2019-06-26 05:00:00.000,10009,tracker_pedometer_reward_target_achieved,,,jpgso+yMpj,2019-06-26 05:00:00.000,com.sec.android.app.shealth,2020-01-14 22:11:23.830,,221e5806-2161-4e28-9b1e-89b67f6b90dd,"{""mTarget"":6000,""mValue"":6894}",tracker.pedometer,,
1,2020-01-14 22:11:23.832,UTC-0400,,2019-08-05 05:00:00.000,10009,tracker_pedometer_reward_target_achieved,,,jpgso+yMpj,2019-08-05 05:00:00.000,com.sec.android.app.shealth,2020-01-14 22:11:23.832,,f0662673-0acb-42e2-98ce-4cf365dd12c1,"{""mTarget"":6000,""mValue"":12150}",tracker.pedometer,,
1,2020-01-14 22:11:23.833,UTC-0400,,2019-08-16 05:00:00.000,10009,tracker_pedometer_reward_target_achieved,,,jpgso+yMpj,2019-08-16 05:00:00.000,com.sec.android.app.shealth,2020-01-14 22:11:23.833,,83ebf3b4-feec-45ba-a1a1-31648db1f943,"{""mTarget"":6000,""mValue"":10054}",tracker.pedometer,,
1,2020-01-14 22:11:23.840,UTC-0400,,2019-10-07 05:00:00.000,10009,tracker_pedometer_reward_target_achieved,,,jpgso+yMpj,2019-10-07 05:00:00.000,com.sec.android.app.shealth,2020-01-14 22:11:23.840,,e11d9588-4b54-43fc-a968-f1ee32427fb7,"{""mTarget"":9000,""mValue"":9133}",tracker.pedometer,,
1,2020-01-14 22:11:23.833,UTC-0400,,2019-08-11 05:00:00.000,10009,tracker_pedometer_reward_target_achieved,,,jpgso+yMpj,2019-08-11 05:00:00.000,com.sec.android.app.shealth,2020-01-14 22:11:23.833,,c81938a0-d6f6-4e6b-bf5b-a4cb62ce9afd,"{""mTarget"":6000,""mValue"":20989}",tracker.pedometer,,
1,2020-01-14 22:11:23.831,UTC-0400,,2019-07-13 05:00:00.000,10009,tracker_pedometer_reward_target_achieved,,,jpgso+yMpj,2019-07-13 05:00:00.000,com.sec.android.app.shealth,2020-01-14 22:11:23.831,,c55610f3-dfd3-472f-8e28-8ca753c90c0b,"{""mTarget"":6000,""mValue"":6604}",tracker.pedometer,,
1,2020-01-14 22:11:23.831,UTC-0400,,2019-07-06 05:00:00.000,10009,tracker_pedometer_reward_target_achieved,,,jpgso+yMpj,2019-07-06 05:00:00.000,com.sec.android.app.shealth,2020-01-14 22:11:23.831,,9eb99b8a-4f9c-4e32-b90f-614e404466bf,"{""mTarget"":6000,""mValue"":18222}",tracker.pedometer,,
1,2020-01-14 22:11:23.840,UTC-0400,,2019-10-16 05:00:00.000,10009,tracker_pedometer_reward_target_achieved,,,jpgso+yMpj,2019-10-16 05:00:00.000,com.sec.android.app.shealth,2020-01-14 22:11:23.840,,4875ee59-e5ed-4345-892c-0f9eda1b4e34,"{""mTarget"":9000,""mValue"":11196}",tracker.pedometer,,
1,2020-01-14 22:11:23.834,UTC-0400,,2019-08-17 05:00:00.000,10009,tracker_pedometer_reward_target_achieved,,,jpgso+yMpj,2019-08-17 05:00:00.000,com.sec.android.app.shealth,2020-01-14 22:11:23.834,,ae3c9234-54ca-4bbe-be2d-f1ec4886fab5,"{""mTarget"":6000,""mValue"":14372}",tracker.pedometer,,
1,2020-01-14 22:11:23.834,UTC-0400,,2019-08-23 05:00:00.000,10009,tracker_pedometer_reward_target_achieved,,,jpgso+yMpj,2019-08-23 05:00:00.000,com.sec.android.app.shealth,2020-01-14 22:11:23.834,,cbad6977-0b82-4692-9f74-33df788e28b1,"{""mTarget"":6000,""mValue"":9434}",tracker.pedometer,,
1,2020-01-14 22:11:23.832,UTC-0400,,2019-08-01 05:00:00.000,10009,tracker_pedometer_reward_target_achieved,,,jpgso+yMpj,2019-08-01 05:00:00.000,com.sec.android.app.shealth,2020-01-14 22:11:23.832,,0d48e5b8-d6f4-4fb5-b271-f7f2abffed55,"{""mTarget"":6000,""mValue"":8217}",tracker.pedometer,,
1,2020-01-14 22:11:23.831,UTC-0400,,2019-07-29 05:00:00.000,10009,tracker_pedometer_reward_target_achieved,,,jpgso+yMpj,2019-07-29 05:00:00.000,com.sec.android.app.shealth,2020-01-14 22:11:23.831,,ab8102e8-20c1-4f3a-b229-2ea51758fbd7,"{""mTarget"":6000,""mValue"":6049}",tracker.pedometer,,
1,2020-01-14 22:11:23.841,UTC-0400,,2019-10-24 05:00:00.000,10009,tracker_pedometer_reward_target_achieved,,,jpgso+yMpj,2019-10-24 05:00:00.000,com.sec.android.app.shealth,2020-01-14 22:11:23.841,,7bfc4531-3798-4906-9dc6-38ff96aadf9e,"{""mTarget"":9000,""mValue"":11126}",tracker.pedometer,,
1,2020-01-14 22:11:23.835,UTC-0400,,2019-08-29 05:00:00.000,10009,tracker_pedometer_reward_target_achieved,,,jpgso+yMpj,2019-08-29 05:00:00.000,com.sec.android.app.shealth,2020-01-14 22:11:23.835,,4898cad5-68ba-4672-9c7c-ce1d5061bcf6,"{""mTarget"":6000,""mValue"":9774}",tracker.pedometer,,
1,2020-01-14 22:11:23.832,UTC-0400,,2019-08-09 05:00:00.000,10009,tracker_pedometer_reward_target_achieved,,,jpgso+yMpj,2019-08-09 05:00:00.000,com.sec.android.app.shealth,2020-01-14 22:11:23.832,,988ea3cd-da92-4ca0-b28b-da4c06f87958,"{""mTarget"":6000,""mValue"":19218}",tracker.pedometer,,
1,2020-01-14 22:11:23.841,UTC-0500,,2019-12-01 06:00:00.000,10009,tracker_pedometer_reward_target_achieved,,,jpgso+yMpj,2019-12-01 06:00:00.000,com.sec.android.app.shealth,2020-01-14 22:11:23.841,,3b587c7a-b9f6-4479-82f8-ad376dc1d443,"{""mTarget"":10000,""mValue"":10956}",tracker.pedometer,,
1,2020-01-14 22:11:23.834,UTC-0400,,2019-08-24 05:00:00.000,10009,tracker_pedometer_reward_target_achieved,,,jpgso+yMpj,2019-08-24 05:00:00.000,com.sec.android.app.shealth,2020-01-14 22:11:23.834,,0c6d1e24-b875-455b-9224-623b24271f25,"{""mTarget"":6000,""mValue"":9380}",tracker.pedometer,,
1,2020-01-14 22:11:23.832,UTC-0400,,2019-08-07 05:00:00.000,10009,tracker_pedometer_reward_target_achieved,,,jpgso+yMpj,2019-08-07 05:00:00.000,com.sec.android.app.shealth,2020-01-14 22:11:23.832,,a6411e51-f9ca-4a37-b2ee-505d009087d3,"{""mTarget"":6000,""mValue"":10873}",tracker.pedometer,,
1,2020-01-14 22:11:23.836,UTC-0400,,2019-09-04 05:00:00.000,10009,tracker_pedometer_reward_target_achieved,,,jpgso+yMpj,2019-09-04 05:00:00.000,com.sec.android.app.shealth,2020-01-14 22:11:23.836,,f4a8a1f7-3254-49d7-972c-7d8349872dd0,"{""mTarget"":6000,""mValue"":8288}",tracker.pedometer,,
1,2020-01-14 22:11:23.833,UTC-0400,,2019-08-15 05:00:00.000,10009,tracker_pedometer_reward_target_achieved,,,jpgso+yMpj,2019-08-15 05:00:00.000,com.sec.android.app.shealth,2020-01-14 22:11:23.833,,6c8ab4bb-76b7-41a8-9c33-b07afcec1ec5,"{""mTarget"":6000,""mValue"":10794}",tracker.pedometer,,
1,2020-01-14 22:11:23.835,UTC-0400,,2019-08-30 05:00:00.000,10009,tracker_pedometer_reward_target_achieved,,,jpgso+yMpj,2019-08-30 05:00:00.000,com.sec.android.app.shealth,2020-01-14 22:11:23.835,,833218cc-feaa-4bf7-8a6f-317277413778,"{""mTarget"":6000,""mValue"":14764}",tracker.pedometer,,
1,2020-01-14 22:11:23.842,UTC-0500,,2019-04-03 06:00:00.000,10009,tracker_pedometer_reward_most_walking_day,,,jpgso+yMpj,2019-04-03 06:00:00.000,com.sec.android.app.shealth,2020-01-14 22:11:23.842,,7cfd5240-a9af-45f3-9c65-75df8c3d07ff,"{""mTarget"":-1,""mValue"":21182}",tracker.pedometer,,
1,2020-01-14 22:11:23.859,UTC-0400,,2019-07-29 05:00:00.000,1899999,tracker_pedometer_reward_target_achieved,,,jpgso+yMpj,2019-07-29 05:00:00.000,com.sec.android.app.shealth,2020-01-14 22:11:23.859,,179aedb6-24e6-4563-9579-a7d472822dc8,"{""mTarget"":6000,""mValue"":8071}",tracker.pedometer,,
1,2020-01-14 22:11:23.837,UTC-0400,,2019-09-10 05:00:00.000,10009,tracker_pedometer_reward_target_achieved,,,jpgso+yMpj,2019-09-10 05:00:00.000,com.sec.android.app.shealth,2020-01-14 22:11:23.837,,086cd8ce-2b70-4e26-a444-9355c820eafb,"{""mTarget"":6000,""mValue"":6106}",tracker.pedometer,,
1,2020-01-14 22:11:23.834,UTC-0400,,2019-08-22 05:00:00.000,10009,tracker_pedometer_reward_target_achieved,,,jpgso+yMpj,2019-08-22 05:00:00.000,com.sec.android.app.shealth,2020-01-14 22:11:23.834,,436d0b62-4fa2-4a07-85eb-79e1563c6818,"{""mTarget"":6000,""mValue"":7543}",tracker.pedometer,,
1,2020-01-14 22:11:23.836,UTC-0400,,2019-09-05 05:00:00.000,10009,tracker_pedometer_reward_target_achieved,,,jpgso+yMpj,2019-09-05 05:00:00.000,com.sec.android.app.shealth,2020-01-14 22:11:23.836,,fd70cc11-536f-4b1f-aabd-80109f3af304,"{""mTarget"":6000,""mValue"":14050}",tracker.pedometer,,
1,2020-01-14 22:11:23.833,UTC-0400,,2019-08-13 05:00:00.000,10009,tracker_pedometer_reward_target_achieved,,,jpgso+yMpj,2019-08-13 05:00:00.000,com.sec.android.app.shealth,2020-01-14 22:11:23.833,,af5d60f6-14a6-4c6f-a4c4-5d82ef20ca05,"{""mTarget"":6000,""mValue"":11028}",tracker.pedometer,,
1,2020-01-14 22:11:23.838,UTC-0400,,2019-09-18 05:00:00.000,10009,tracker_pedometer_reward_target_achieved,,,jpgso+yMpj,2019-09-18 05:00:00.000,com.sec.android.app.shealth,2020-01-14 22:11:23.838,,78d1713c-3d14-4e50-945c-6d265914e63d,"{""mTarget"":6000,""mValue"":8786}",tracker.pedometer,,
1,2020-01-14 22:11:23.834,UTC-0400,,2019-08-19 05:00:00.000,10009,tracker_pedometer_reward_target_achieved,,,jpgso+yMpj,2019-08-19 05:00:00.000,com.sec.android.app.shealth,2020-01-14 22:11:23.834,,3824c7e9-bc26-4b14-93b7-96e6119f193f,"{""mTarget"":6000,""mValue"":7997}",tracker.pedometer,,
1,2020-01-14 22:11:23.859,UTC-0400,,2019-08-09 05:00:00.000,1899999,tracker_pedometer_reward_target_achieved,,,jpgso+yMpj,2019-08-09 05:00:00.000,com.sec.android.app.shealth,2020-01-14 22:11:23.859,,d62f3d5c-81a3-4d4b-910a-82bd5339dcce,"{""mTarget"":6000,""mValue"":19913}",tracker.pedometer,,
1,2020-01-14 22:11:23.835,UTC-0400,,2019-08-28 05:00:00.000,10009,tracker_pedometer_reward_target_achieved,,,jpgso+yMpj,2019-08-28 05:00:00.000,com.sec.android.app.shealth,2020-01-14 22:11:23.835,,485eccdf-119d-48bb-bea0-664d87a0bf1e,"{""mTarget"":6000,""mValue"":8999}",tracker.pedometer,,
1,2020-01-14 22:11:23.837,UTC-0400,,2019-09-11 05:00:00.000,10009,tracker_pedometer_reward_target_achieved,,,jpgso+yMpj,2019-09-11 05:00:00.000,com.sec.android.app.shealth,2020-01-14 22:11:23.837,,85f92454-d67e-40d0-89e2-722f0b9143e9,"{""mTarget"":6000,""mValue"":9685}",tracker.pedometer,,
1,2020-01-14 22:11:23.839,UTC-0400,,2019-09-26 05:00:00.000,10009,tracker_pedometer_reward_target_achieved,,,jpgso+yMpj,2019-09-26 05:00:00.000,com.sec.android.app.shealth,2020-01-14 22:11:23.839,,2774d949-be66-4227-9f1b-7cbe0e2e7a67,"{""mTarget"":9000,""mValue"":10957}",tracker.pedometer,,
1,2020-01-14 22:11:23.836,UTC-0400,,2019-09-03 05:00:00.000,10009,tracker_pedometer_reward_target_achieved,,,jpgso+yMpj,2019-09-03 05:00:00.000,com.sec.android.app.shealth,2020-01-14 22:11:23.836,,696c42c4-38e6-49ab-ab9d-88ebbd0aa95f,"{""mTarget"":6000,""mValue"":9469}",tracker.pedometer,,
1,2020-01-14 22:11:23.835,UTC-0400,,2019-08-26 05:00:00.000,10009,tracker_pedometer_reward_target_achieved,,,jpgso+yMpj,2019-08-26 05:00:00.000,com.sec.android.app.shealth,2020-01-14 22:11:23.835,,ee4fd054-fcd7-44ae-86b2-9c60350663ca,"{""mTarget"":6000,""mValue"":10075}",tracker.pedometer,,
1,2020-01-14 22:11:23.838,UTC-0400,,2019-09-19 05:00:00.000,10009,tracker_pedometer_reward_target_achieved,,,jpgso+yMpj,2019-09-19 05:00:00.000,com.sec.android.app.shealth,2020-01-14 22:11:23.838,,6027fb71-2058-477a-97a4-9e2594a953a5,"{""mTarget"":6000,""mValue"":11961}",tracker.pedometer,,
1,2020-01-14 22:11:23.860,UTC-0400,,2019-08-15 05:00:00.000,1899999,tracker_pedometer_reward_target_achieved,,,jpgso+yMpj,2019-08-15 05:00:00.000,com.sec.android.app.shealth,2020-01-14 22:11:23.860,,83311e78-b08f-422b-9fda-1457f0ebe592,"{""mTarget"":6000,""mValue"":10027}",tracker.pedometer,,
1,2020-01-14 22:11:23.837,UTC-0400,,2019-09-09 05:00:00.000,10009,tracker_pedometer_reward_target_achieved,,,jpgso+yMpj,2019-09-09 05:00:00.000,com.sec.android.app.shealth,2020-01-14 22:11:23.837,,c186af56-87da-42ef-a39e-bfdf12e726e3,"{""mTarget"":6000,""mValue"":8966}",tracker.pedometer,,
1,2020-01-14 22:11:23.840,UTC-0400,,2019-10-04 05:00:00.000,10009,tracker_pedometer_reward_target_achieved,,,jpgso+yMpj,2019-10-04 05:00:00.000,com.sec.android.app.shealth,2020-01-14 22:11:23.840,,def637c7-1b0e-4370-87df-eb97e858a3b5,"{""mTarget"":9000,""mValue"":12148}",tracker.pedometer,,
1,2020-01-14 22:11:23.836,UTC-0400,,2019-09-01 05:00:00.000,10009,tracker_pedometer_reward_target_achieved,,,jpgso+yMpj,2019-09-01 05:00:00.000,com.sec.android.app.shealth,2020-01-14 22:11:23.836,,d8a3df56-fabe-49a1-814e-87b4fc710555,"{""mTarget"":6000,""mValue"":9701}",tracker.pedometer,,
1,2020-01-14 22:11:23.860,UTC-0400,,2019-08-22 05:00:00.000,1899999,tracker_pedometer_reward_target_achieved,,,jpgso+yMpj,2019-08-22 05:00:00.000,com.sec.android.app.shealth,2020-01-14 22:11:23.860,,3a3bd528-9b06-4e19-b799-22ff39bdd80f,"{""mTarget"":6000,""mValue"":7555}",tracker.pedometer,,
1,2020-01-14 22:11:23.839,UTC-0400,,2019-09-27 05:00:00.000,10009,tracker_pedometer_reward_target_achieved,,,jpgso+yMpj,2019-09-27 05:00:00.000,com.sec.android.app.shealth,2020-01-14 22:11:23.839,,8f2c654f-0f9e-40ad-b713-d3bb8885d4da,"{""mTarget"":9000,""mValue"":14057}",tracker.pedometer,,
1,2020-01-14 22:11:23.838,UTC-0400,,2019-09-16 05:00:00.000,10009,tracker_pedometer_reward_target_achieved,,,jpgso+yMpj,2019-09-16 05:00:00.000,com.sec.android.app.shealth,2020-01-14 22:11:23.838,,5b7b2bc9-320d-4d53-84f4-f4bbcc852fea,"{""mTarget"":6000,""mValue"":6949}",tracker.pedometer,,
1,2020-01-14 22:11:23.840,UTC-0400,,2019-10-13 05:00:00.000,10009,tracker_pedometer_reward_target_achieved,,,jpgso+yMpj,2019-10-13 05:00:00.000,com.sec.android.app.shealth,2020-01-14 22:11:23.840,,c813f50a-e058-42ef-beca-8c1402ccd2c1,"{""mTarget"":9000,""mValue"":12237}",tracker.pedometer,,
1,2020-01-14 22:11:23.836,UTC-0400,,2019-09-07 05:00:00.000,10009,tracker_pedometer_reward_target_achieved,,,jpgso+yMpj,2019-09-07 05:00:00.000,com.sec.android.app.shealth,2020-01-14 22:11:23.836,,3a7da3fe-67e6-4c34-bb25-a42b16372c5a,"{""mTarget"":6000,""mValue"":7488}",tracker.pedometer,,
1,2020-01-14 22:11:23.840,UTC-0400,,2019-10-05 05:00:00.000,10009,tracker_pedometer_reward_target_achieved,,,jpgso+yMpj,2019-10-05 05:00:00.000,com.sec.android.app.shealth,2020-01-14 22:11:23.840,,20647cb8-1264-486d-b043-ea64a881ce24,"{""mTarget"":9000,""mValue"":14851}",tracker.pedometer,,
1,2020-01-14 22:11:23.860,UTC-0400,,2019-08-28 05:00:00.000,1899999,tracker_pedometer_reward_target_achieved,,,jpgso+yMpj,2019-08-28 05:00:00.000,com.sec.android.app.shealth,2020-01-14 22:11:23.860,,f2fe6ab9-3a15-4dec-be11-a41e6f4f5f90,"{""mTarget"":6000,""mValue"":9303}",tracker.pedometer,,
1,2020-01-14 22:11:23.837,UTC-0400,,2019-09-13 05:00:00.000,10009,tracker_pedometer_reward_target_achieved,,,jpgso+yMpj,2019-09-13 05:00:00.000,com.sec.android.app.shealth,2020-01-14 22:11:23.837,,29b116fa-3a88-4976-88a1-a6f0e93583d3,"{""mTarget"":6000,""mValue"":8344}",tracker.pedometer,,
1,2020-01-14 22:11:23.841,UTC-0400,,2019-10-22 05:00:00.000,10009,tracker_pedometer_reward_target_achieved,,,jpgso+yMpj,2019-10-22 05:00:00.000,com.sec.android.app.shealth,2020-01-14 22:11:23.841,,4e9f7a5a-38c3-486c-86d0-3129b6930db7,"{""mTarget"":9000,""mValue"":9211}",tracker.pedometer,,
1,2020-01-14 22:11:23.839,UTC-0400,,2019-09-24 05:00:00.000,10009,tracker_pedometer_reward_target_achieved,,,jpgso+yMpj,2019-09-24 05:00:00.000,com.sec.android.app.shealth,2020-01-14 22:11:23.839,,e6e69f61-c0e9-474b-a22a-5792bc8b1ba8,"{""mTarget"":6000,""mValue"":6142}",tracker.pedometer,,
1,2020-01-14 22:11:23.840,UTC-0400,,2019-10-14 05:00:00.000,10009,tracker_pedometer_reward_target_achieved,,,jpgso+yMpj,2019-10-14 05:00:00.000,com.sec.android.app.shealth,2020-01-14 22:11:23.840,,6140475f-8396-431a-b167-28789ab70731,"{""mTarget"":9000,""mValue"":10218}",tracker.pedometer,,
1,2020-01-14 22:11:23.839,UTC-0400,,2019-10-01 05:00:00.000,10009,tracker_pedometer_reward_target_achieved,,,jpgso+yMpj,2019-10-01 05:00:00.000,com.sec.android.app.shealth,2020-01-14 22:11:23.839,,7d5b8f26-64ee-4e80-a792-fa62df5151ce,"{""mTarget"":9000,""mValue"":18432}",tracker.pedometer,,
1,2020-01-14 22:11:23.840,UTC-0400,,2019-10-12 05:00:00.000,10009,tracker_pedometer_reward_target_achieved,,,jpgso+yMpj,2019-10-12 05:00:00.000,com.sec.android.app.shealth,2020-01-14 22:11:23.840,,f7269638-a267-4817-8521-0def1f2a8cd9,"{""mTarget"":9000,""mValue"":13503}",tracker.pedometer,,
1,2020-01-14 22:11:23.841,UTC-0500,,2019-11-16 06:00:00.000,10009,tracker_pedometer_reward_target_achieved,,,jpgso+yMpj,2019-11-16 06:00:00.000,com.sec.android.app.shealth,2020-01-14 22:11:23.841,,88d5b425-a113-4347-afff-94bd7af40e00,"{""mTarget"":10000,""mValue"":12290}",tracker.pedometer,,
1,2020-01-14 22:11:23.838,UTC-0400,,2019-09-21 05:00:00.000,10009,tracker_pedometer_reward_target_achieved,,,jpgso+yMpj,2019-09-21 05:00:00.000,com.sec.android.app.shealth,2020-01-14 22:11:23.838,,602cf21a-f6e9-485d-a41f-6c5b5e785467,"{""mTarget"":6000,""mValue"":6378}",tracker.pedometer,,
1,2020-01-14 22:11:23.841,UTC-0400,,2019-10-21 05:00:00.000,10009,tracker_pedometer_reward_target_achieved,,,jpgso+yMpj,2019-10-21 05:00:00.000,com.sec.android.app.shealth,2020-01-14 22:11:23.841,,09bb542a-7a10-4bc0-b49e-ce593a75fc92,"{""mTarget"":9000,""mValue"":11000}",tracker.pedometer,,
1,2020-01-14 22:11:23.839,UTC-0400,,2019-09-29 05:00:00.000,10009,tracker_pedometer_reward_target_achieved,,,jpgso+yMpj,2019-09-29 05:00:00.000,com.sec.android.app.shealth,2020-01-14 22:11:23.839,,c2d29e52-4291-4b2b-8088-f383d3693834,"{""mTarget"":9000,""mValue"":10725}",tracker.pedometer,,
1,2020-01-14 22:11:23.861,UTC-0400,,2019-09-03 05:00:00.000,1899999,tracker_pedometer_reward_target_achieved,,,jpgso+yMpj,2019-09-03 05:00:00.000,com.sec.android.app.shealth,2020-01-14 22:11:23.861,,6b5ce9c6-00a9-4678-9a9b-3af932eabaf3,"{""mTarget"":6000,""mValue"":10505}",tracker.pedometer,,
1,2020-01-14 22:11:23.841,UTC-0400,,2019-10-23 05:00:00.000,10009,tracker_pedometer_reward_target_achieved,,,jpgso+yMpj,2019-10-23 05:00:00.000,com.sec.android.app.shealth,2020-01-14 22:11:23.841,,71c0a0cd-9067-4fda-8857-bd927d467368,"{""mTarget"":9000,""mValue"":10176}",tracker.pedometer,,
1,2020-01-14 22:11:23.842,UTC-0500,,2019-02-16 06:00:00.000,10009,tracker_pedometer_reward_most_walking_day,,,jpgso+yMpj,2019-02-16 06:00:00.000,com.sec.android.app.shealth,2020-01-14 22:11:23.842,,1bbe7b11-afd7-4e64-9c1f-f2144f846806,"{""mTarget"":-1,""mValue"":10984}",tracker.pedometer,,
1,2020-01-14 22:11:23.841,UTC-0400,,2019-10-27 05:00:00.000,10009,tracker_pedometer_reward_target_achieved,,,jpgso+yMpj,2019-10-27 05:00:00.000,com.sec.android.app.shealth,2020-01-14 22:11:23.841,,7a4bd097-5227-4bba-ac37-2f87d5c016e3,"{""mTarget"":10000,""mValue"":13021}",tracker.pedometer,,
1,2020-01-14 22:11:23.861,UTC-0400,,2019-09-27 05:00:00.000,1899999,tracker_pedometer_reward_target_achieved,,,jpgso+yMpj,2019-09-27 05:00:00.000,com.sec.android.app.shealth,2020-01-14 22:11:23.861,,58ed52d6-8881-4347-9903-eab778ee9521,"{""mTarget"":9000,""mValue"":11411}",tracker.pedometer,,
1,2020-01-14 22:11:23.840,UTC-0400,,2019-10-09 05:00:00.000,10009,tracker_pedometer_reward_target_achieved,,,jpgso+yMpj,2019-10-09 05:00:00.000,com.sec.android.app.shealth,2020-01-14 22:11:23.840,,4767fd26-9434-442c-9b3f-4141350da502,"{""mTarget"":9000,""mValue"":11301}",tracker.pedometer,,
1,2020-01-14 22:11:23.859,UTC-0400,,2019-07-27 05:00:00.000,1899999,tracker_pedometer_reward_target_achieved,,,jpgso+yMpj,2019-07-27 05:00:00.000,com.sec.android.app.shealth,2020-01-14 22:11:23.859,,8708eaad-02d4-4005-a43a-767052a6659b,"{""mTarget"":6000,""mValue"":11021}",tracker.pedometer,,
1,2020-01-14 22:11:23.842,UTC-0500,,2019-12-14 06:00:00.000,10009,tracker_pedometer_reward_target_achieved,,,jpgso+yMpj,2019-12-14 06:00:00.000,com.sec.android.app.shealth,2020-01-14 22:11:23.842,,ef5c5121-2e85-4ba3-ae37-b472a9c631e3,"{""mTarget"":10000,""mValue"":20785}",tracker.pedometer,,
1,2020-01-14 22:11:23.841,UTC-0500,,2019-11-17 06:00:00.000,10009,tracker_pedometer_reward_target_achieved,,,jpgso+yMpj,2019-11-17 06:00:00.000,com.sec.android.app.shealth,2020-01-14 22:11:23.841,,909c1412-3c1c-495f-82e8-5e273c618a58,"{""mTarget"":10000,""mValue"":11655}",tracker.pedometer,,
1,2020-01-14 22:11:23.861,UTC-0400,,2019-10-12 05:00:00.000,1899999,tracker_pedometer_reward_target_achieved,,,jpgso+yMpj,2019-10-12 05:00:00.000,com.sec.android.app.shealth,2020-01-14 22:11:23.861,,60afba12-a5c0-4ff9-bc6f-e8ae8ca94cbe,"{""mTarget"":9000,""mValue"":11760}",tracker.pedometer,,
